Date,close
2019-11-19,282.93914794921875
2019-11-20,281.8869934082031
2019-11-21,281.4334411621094
2019-11-22,282.0592956542969
2019-11-25,284.2453308105469
2019-11-26,284.8893737792969
2019-11-27,286.15924072265625
2019-11-29,285.0979309082031
2019-12-02,282.67608642578125
2019-12-03,280.78033447265625
2019-12-04,282.5128479003906
2019-12-05,283.02081298828125
2019-12-06,285.6058654785156
2019-12-09,284.70794677734375
2019-12-10,284.3904113769531
2019-12-11,285.1978454589844
2019-12-12,287.6559143066406
2019-12-13,287.8282775878906
2019-12-16,289.8056335449219
2019-12-17,289.8691101074219
2019-12-18,289.88726806640625
2019-12-19,291.0754089355469
2019-12-20,292.35162353515625
2019-12-23,292.79833984375
2019-12-24,292.80743408203125
2019-12-26,294.3661193847656
2019-12-27,294.293212890625
2019-12-30,292.6706237792969
2019-12-31,293.38153076171875
2020-01-02,296.125244140625
2020-01-03,293.8829345703125
2020-01-06,295.0041809082031
2020-01-07,294.1746520996094
2020-01-08,295.7424621582031
2020-01-09,297.74774169921875
2020-01-10,296.89093017578125
2020-01-13,298.9327697753906
2020-01-14,298.4770812988281
2020-01-15,299.15155029296875
2020-01-16,301.6399841308594
2020-01-17,302.57879638671875
2020-01-21,301.98638916015625
2020-01-22,302.0227966308594
2020-01-23,302.3692321777344
2020-01-24,299.6801452636719
2020-01-27,294.87652587890625
2020-01-28,297.9666442871094
2020-01-29,297.7203369140625
2020-01-30,298.68670654296875
2020-01-31,293.26312255859375
2020-02-03,295.44171142578125
2020-02-04,299.944580078125
2020-02-05,303.4083557128906
2020-02-06,304.42919921875
2020-02-07,302.80670166015625
2020-02-10,305.0672912597656
2020-02-11,305.595947265625
2020-02-12,307.56488037109375
2020-02-13,307.2366943359375
2020-02-14,307.72894287109375
2020-02-18,306.93585205078125
2020-02-19,308.4034423828125
2020-02-20,307.136474609375
2020-02-21,303.9735412597656
2020-02-24,293.8919982910156
2020-02-25,284.9865417480469
2020-02-26,283.93829345703125
2020-02-27,271.1860656738281
2020-02-28,270.0466613769531
2020-03-02,281.74151611328125
2020-03-03,273.674560546875
2020-03-04,285.1779479980469
2020-03-05,275.6981506347656
2020-03-06,271.14056396484375
2020-03-09,249.96600341796875
2020-03-10,262.9004821777344
2020-03-11,250.08448791503906
2020-03-12,226.15708923339844
2020-03-13,245.4903564453125
2020-03-16,218.62789916992188
2020-03-17,230.43206787109375
2020-03-18,218.76463317871094
2020-03-19,219.2295379638672
2020-03-20,209.7820281982422
2020-03-23,204.41824340820312
2020-03-24,222.93914794921875
2020-03-25,226.2766571044922
2020-03-26,239.48892211914062
2020-03-27,232.3555450439453
2020-03-30,239.90145874023438
2020-03-31,236.3256378173828
2020-04-01,225.68988037109375
2020-04-02,230.8977508544922
2020-04-03,227.56031799316406
2020-04-06,242.8446044921875
2020-04-07,243.09222412109375
2020-04-08,251.25242614746094
2020-04-09,255.07583618164062
2020-04-13,252.7469482421875
2020-04-14,260.201171875
2020-04-15,254.6724853515625
2020-04-16,255.9009552001953
2020-04-17,262.8143310546875
2020-04-20,258.1840515136719
2020-04-21,250.3448028564453
2020-04-22,255.9009552001953
2020-04-23,255.8826904296875
2020-04-24,259.4493103027344
2020-04-27,263.19012451171875
2020-04-28,261.97991943359375
2020-04-29,268.8382568359375
2020-04-30,266.335205078125
2020-05-01,259.2843017578125
2020-05-04,259.9995422363281
2020-05-05,262.4016418457031
2020-05-06,260.6228942871094
2020-05-07,263.7678527832031
2020-05-08,268.13214111328125
2020-05-11,268.187255859375
2020-05-12,262.84185791015625
2020-05-13,258.1932067871094
2020-05-14,261.28314208984375
2020-05-15,262.4842529296875
2020-05-18,270.47943115234375
2020-05-19,267.7012939453125
2020-05-20,272.2489318847656
2020-05-21,270.3694152832031
2020-05-22,270.8828125
2020-05-26,274.22021484375
2020-05-27,278.3003845214844
2020-05-28,277.78692626953125
2020-05-29,279.024658203125
2020-06-01,280.1524353027344
2020-06-02,282.4721374511719
2020-06-03,286.23138427734375
2020-06-04,285.4795227050781
2020-06-05,292.7962646484375
2020-06-08,296.3354187011719
2020-06-09,294.1257019042969
2020-06-10,292.4845275878906
2020-06-11,275.62310791015625
2020-06-12,278.9238586425781
2020-06-15,281.52789306640625
2020-06-16,286.9465637207031
2020-06-17,285.754638671875
2020-06-18,285.8646240234375
2020-06-19,284.23101806640625
2020-06-22,286.05438232421875
2020-06-23,287.37127685546875
2020-06-24,280.0408020019531
2020-06-25,283.04290771484375
2020-06-26,276.3202819824219
2020-06-29,280.3815002441406
2020-06-30,283.97308349609375
2020-07-01,285.9622802734375
2020-07-02,287.53704833984375
2020-07-06,291.9758605957031
2020-07-07,288.96441650390625
2020-07-08,291.1747131347656
2020-07-09,289.5169982910156
2020-07-10,292.47308349609375
2020-07-13,289.9405822753906
2020-07-14,293.6979064941406
2020-07-15,296.396240234375
2020-07-16,295.4200134277344
2020-07-17,296.27655029296875
2020-07-20,298.67095947265625
2020-07-21,299.3063049316406
2020-07-22,301.0099792480469
2020-07-23,297.41845703125
2020-07-24,295.5029296875
2020-07-27,297.6578063964844
2020-07-28,295.77001953125
2020-07-29,299.4075622558594
2020-07-30,298.3393859863281
2020-07-31,300.6968994140625
2020-08-03,302.78741455078125
2020-08-04,303.95697021484375
2020-08-05,305.8448181152344
2020-08-06,307.88922119140625
2020-08-07,308.11029052734375
2020-08-10,309.03125
2020-08-11,306.480224609375
2020-08-12,310.75323486328125
2020-08-13,310.1914367675781
2020-08-14,310.20068359375
2020-08-17,311.18597412109375
2020-08-18,311.8583679199219
2020-08-19,310.55987548828125
2020-08-20,311.5268859863281
2020-08-21,312.6318664550781
2020-08-24,315.7998962402344
2020-08-25,316.9049987792969
2020-08-26,320.0821533203125
2020-08-27,320.781982421875
2020-08-28,322.8540954589844
2020-08-31,321.6844787597656
2020-09-01,324.71435546875
2020-09-02,329.4110107421875
2020-09-03,318.0745544433594
2020-09-04,315.4775085449219
2020-09-08,306.85784912109375
2020-09-09,312.9174499511719
2020-09-10,307.4839782714844
2020-09-11,307.6405944824219
2020-09-14,311.6925964355469
2020-09-15,313.2673645019531
2020-09-16,312.02410888671875
2020-09-17,309.2798156738281
2020-09-18,305.7191162109375
2020-09-21,302.3166198730469
2020-09-22,305.3955078125
2020-09-23,298.3131103515625
2020-09-24,299.1081848144531
2020-09-25,303.9439392089844
2020-09-28,308.99224853515625
2020-09-29,307.3094787597656
2020-09-30,309.6394348144531
2020-10-01,311.62744140625
2020-10-02,308.6686096191406
2020-10-05,314.142333984375
2020-10-06,309.67645263671875
2020-10-07,315.06689453125
2020-10-08,317.859130859375
2020-10-09,320.69769287109375
2020-10-12,325.8569641113281
2020-10-13,323.7303161621094
2020-10-14,321.6962585449219
2020-10-15,321.2986755371094
2020-10-16,321.1045837402344
2020-10-19,316.22265625
2020-10-20,317.4892883300781
2020-10-21,316.8883361816406
2020-10-22,318.6265563964844
2020-10-23,319.7083740234375
2020-10-26,313.8001708984375
2020-10-27,312.7184753417969
2020-10-28,302.02996826171875
2020-10-29,305.0997619628906
2020-10-30,301.9190979003906
2020-11-02,305.3030700683594
2020-11-03,310.6934814453125
2020-11-04,317.6372375488281
2020-11-05,323.83209228515625
2020-11-06,323.7580871582031
2020-11-09,327.8263854980469
2020-11-10,327.3456115722656
2020-11-11,329.77734375
2020-11-12,326.578125
2020-11-13,331.09942626953125
2020-11-16,335.2323913574219
2020-11-17,333.4294128417969
2020-11-18,329.4166564941406
2020-11-19,330.8035583496094
2020-11-20,328.5382385253906
2020-11-23,330.5077209472656
2020-11-24,335.83343505859375
2020-11-25,335.3155517578125
2020-11-27,336.2495422363281
2020-11-30,334.7608337402344
2020-12-01,338.4222717285156
2020-12-02,339.13421630859375
2020-12-03,339.0417785644531
2020-12-04,341.9635314941406
2020-12-07,341.2608337402344
2020-12-08,342.2593994140625
2020-12-09,339.189697265625
2020-12-10,339.0787658691406
2020-12-11,338.68115234375
2020-12-14,337.1648254394531
2020-12-15,341.7230224609375
2020-12-16,342.2593994140625
2020-12-17,344.1733093261719
2020-12-18,342.799072265625
2020-12-21,341.5732727050781
2020-12-22,340.9977111816406
2020-12-23,341.30413818359375
2020-12-24,342.6319580078125
2020-12-28,345.57550048828125
2020-12-29,344.9161071777344
2020-12-30,345.40826416015625
2020-12-31,347.16314697265625
2021-01-04,342.43695068359375
2021-01-05,344.79541015625
2021-01-06,346.8567810058594
2021-01-07,352.0101623535156
2021-01-08,354.01580810546875
2021-01-11,351.6295166015625
2021-01-12,351.7038269042969
2021-01-13,352.6508483886719
2021-01-14,351.416015625
2021-01-15,348.8531494140625
2021-01-19,351.59228515625
2021-01-20,356.4579772949219
2021-01-21,356.78289794921875
2021-01-22,355.5200500488281
2021-01-25,356.92218017578125
2021-01-26,356.36505126953125
2021-01-27,347.65533447265625
2021-01-28,350.6451721191406
2021-01-29,343.6254577636719
2021-02-01,349.3453369140625
2021-02-02,354.2850341796875
2021-02-03,354.56365966796875
2021-02-04,358.5936584472656
2021-02-05,360.0049133300781
2021-02-08,362.6048889160156
2021-02-09,362.3634948730469
2021-02-10,362.2054748535156
2021-02-11,362.79058837890625
2021-02-12,364.5826721191406
2021-02-16,364.2669677734375
2021-02-17,364.3504943847656
2021-02-18,362.7998962402344
2021-02-19,362.1591796875
2021-02-22,359.37353515625
2021-02-23,359.80999755859375
2021-02-24,363.77484130859375
2021-02-25,355.0093078613281
2021-02-26,353.18011474609375
2021-03-01,361.7413024902344
2021-03-02,358.9186096191406
2021-03-03,354.1643981933594
2021-03-04,349.78173828125
2021-03-05,356.2164306640625
2021-03-08,354.4429626464844
2021-03-09,359.50360107421875
2021-03-10,361.7413024902344
2021-03-11,365.4090881347656
2021-03-12,365.9012145996094
2021-03-15,368.0832824707031
2021-03-16,367.61895751953125
2021-03-17,368.87255859375
2021-03-18,363.5055236816406
2021-03-19,362.8330383300781
2021-03-22,365.7301025390625
2021-03-23,362.8515930175781
2021-03-24,361.0070495605469
2021-03-25,363.0379333496094
2021-03-26,368.8883056640625
2021-03-29,368.70196533203125
2021-03-30,367.7238464355469
2021-03-31,369.2142333984375
2021-04-01,373.2015075683594
2021-04-05,378.5580749511719
2021-04-06,378.3344421386719
2021-04-07,378.7723083496094
2021-04-08,380.57025146484375
2021-04-09,383.33709716796875
2021-04-12,383.476806640625
2021-04-13,384.61334228515625
2021-04-14,383.2997741699219
2021-04-15,387.4173889160156
2021-04-16,388.71234130859375
2021-04-19,386.8025817871094
2021-04-20,383.9705810546875
2021-04-21,387.60382080078125
2021-04-22,384.0636901855469
2021-04-23,388.2278747558594
2021-04-26,389.0384521484375
2021-04-27,388.9544372558594
2021-04-28,388.8427429199219
2021-04-29,391.3207702636719
2021-04-30,388.74951171875
2021-05-03,389.5879821777344
2021-05-04,387.1844787597656
2021-05-05,387.3056640625
2021-05-06,390.3985290527344
2021-05-07,393.2398376464844
2021-05-10,389.3458557128906
2021-05-11,385.8709411621094
2021-05-12,377.67303466796875
2021-05-13,382.2099304199219
2021-05-14,388.078857421875
2021-05-17,387.0913391113281
2021-05-18,383.7562561035156
2021-05-19,382.7501525878906
2021-05-20,386.8677673339844
2021-05-21,386.55108642578125
2021-05-24,390.49163818359375
2021-05-25,389.625244140625
2021-05-26,390.3985290527344
2021-05-27,390.6034851074219
2021-05-28,391.30218505859375
2021-06-01,390.9574279785156
2021-06-02,391.57232666015625
2021-06-03,390.1190185546875
2021-06-04,393.68701171875
2021-06-07,393.30511474609375
2021-06-08,393.38885498046875
2021-06-09,392.80194091796875
2021-06-10,394.62786865234375
2021-06-11,395.280029296875
2021-06-14,396.16497802734375
2021-06-15,395.4383239746094
2021-06-16,393.2304382324219
2021-06-17,393.1000671386719
2021-06-18,387.7970275878906
2021-06-21,393.3487243652344
2021-06-22,395.4516296386719
2021-06-23,394.9750061035156
2021-06-24,397.31146240234375
2021-06-25,398.7227783203125
2021-06-28,399.5266418457031
2021-06-29,399.74151611328125
2021-06-30,400.0780334472656
2021-07-01,402.2931213378906
2021-07-02,405.3680725097656
2021-07-06,404.6296691894531
2021-07-07,406.0596923828125
2021-07-08,402.7510986328125
2021-07-09,407.0504150390625
2021-07-12,408.5083923339844
2021-07-13,407.1157531738281
2021-07-14,407.7232971191406
2021-07-15,406.3306884765625
2021-07-16,403.1435546875
2021-07-19,397.1900329589844
2021-07-20,402.8819580078125
2021-07-21,406.143798828125
2021-07-22,406.9942321777344
2021-07-23,411.18145751953125
2021-07-26,412.1908264160156
2021-07-27,410.31231689453125
2021-07-28,410.14398193359375
2021-07-29,411.8450622558594
2021-07-30,409.8449401855469
2021-08-02,408.9850769042969
2021-08-03,412.312255859375
2021-08-04,410.28424072265625
2021-08-05,412.8824462890625
2021-08-06,413.5647277832031
2021-08-09,413.2283020019531
2021-08-10,413.7423095703125
2021-08-11,414.7704162597656
2021-08-12,416.0135192871094
2021-08-13,416.77056884765625
2021-08-16,417.75189208984375
2021-08-17,415.013427734375
2021-08-18,410.4710998535156
2021-08-19,411.10662841796875
2021-08-20,414.3778381347656
2021-08-23,418.0230407714844
2021-08-24,418.6864929199219
2021-08-25,419.5651550292969
2021-08-26,417.0883483886719
2021-08-27,420.8175048828125
2021-08-30,422.6680908203125
2021-08-31,422.0418395996094
2021-09-01,422.26611328125
2021-09-02,423.5653381347656
2021-09-03,423.4624938964844
2021-09-07,421.94830322265625
2021-09-08,421.4343566894531
2021-09-09,419.6305236816406
2021-09-10,416.32183837890625
2021-09-13,417.3873596191406
2021-09-14,415.1349182128906
2021-09-15,418.6024169921875
2021-09-16,417.9388122558594
2021-09-17,413.86773681640625
2021-09-20,406.9667053222656
2021-09-21,406.5823059082031
2021-09-22,410.5484924316406
2021-09-23,415.5367431640625
2021-09-24,416.22113037109375
2021-09-27,415.0303649902344
2021-09-28,406.666748046875
2021-09-29,407.3511962890625
2021-09-30,402.37237548828125
2021-10-01,407.1542663574219
2021-10-04,401.9035339355469
2021-10-05,406.0854187011719
2021-10-06,407.7730712890625
2021-10-07,411.2986145019531
2021-10-08,410.5484924316406
2021-10-11,407.576171875
2021-10-12,406.572998046875
2021-10-13,408.0356750488281
2021-10-14,414.8990478515625
2021-10-15,418.05889892578125
2021-10-18,419.29656982421875
2021-10-19,422.5313415527344
2021-10-20,424.19085693359375
2021-10-21,425.29736328125
2021-10-22,424.8566589355469
2021-10-25,427.1350402832031
2021-10-26,427.51947021484375
2021-10-27,425.62548828125
2021-10-28,429.7322692871094
2021-10-29,430.60430908203125
2021-11-01,431.3450012207031
2021-11-02,433.0889892578125
2021-11-03,435.7331237792969
2021-11-04,437.7864990234375
2021-11-05,439.3054504394531
2021-11-08,439.6804504394531
2021-11-09,438.22711181640625
2021-11-10,434.70166015625
2021-11-11,434.8423156738281
2021-11-12,438.1240234375
2021-11-15,438.2740783691406
2021-11-16,440.0086364746094
2021-11-17,438.9397888183594
2021-11-18,440.4306335449219
2021-11-19,439.6429748535156
2021-11-22,438.4053039550781
2021-11-23,438.9866638183594
2021-11-24,440.1585998535156
2021-11-26,430.341796875
2021-11-29,435.62054443359375
2021-11-30,427.1444091796875
2021-12-01,422.4000244140625
2021-12-02,428.8697204589844
2021-12-03,425.1379089355469
2021-12-06,430.1729736328125
2021-12-07,439.0710144042969
2021-12-08,440.2336730957031
2021-12-09,437.2613830566406
2021-12-10,441.3775939941406
2021-12-13,437.4676513671875
2021-12-14,434.4579162597656
2021-12-15,441.2463073730469
2021-12-16,437.3551940917969
2021-12-17,432.70037841796875
2021-12-20,428.0993957519531
2021-12-21,435.7019958496094
2021-12-22,440.0584411621094
2021-12-23,442.7964782714844
2021-12-27,449.0630187988281
2021-12-28,448.6960144042969
2021-12-29,449.27008056640625
2021-12-30,448.0280456542969
2021-12-31,446.89892578125
2022-01-03,449.4864807128906
2022-01-04,449.3359069824219
2022-01-05,440.70770263671875
2022-01-06,440.2936706542969
2022-01-07,438.5529479980469
2022-01-10,438.00726318359375
2022-01-11,441.9967346191406
2022-01-12,443.1917419433594
2022-01-13,437.08514404296875
2022-01-14,437.263916015625
2022-01-18,429.5201721191406
2022-01-19,425.0601806640625
2022-01-20,420.3555603027344
2022-01-21,412.1037292480469
2022-01-24,413.8538818359375
2022-01-25,408.8011474609375
2022-01-26,407.7756042480469
2022-01-27,405.7620544433594
2022-01-28,415.8392028808594
2022-01-31,423.32891845703125
2022-02-01,426.18927001953125
2022-02-02,430.3293151855469
2022-02-03,420.2144470214844
2022-02-04,422.1903991699219
2022-02-07,420.8354797363281
2022-02-08,424.29803466796875
2022-02-09,430.5081481933594
2022-02-10,422.7738037109375
2022-02-11,414.43719482421875
2022-02-14,413.082275390625
2022-02-15,419.7440185546875
2022-02-16,420.2144470214844
2022-02-17,411.2381286621094
2022-02-18,408.5752868652344
2022-02-22,404.1906433105469
2022-02-23,397.0208740234375
2022-02-24,402.99566650390625
2022-02-25,411.8872985839844
2022-02-28,410.8334655761719
2022-03-01,404.5763854980469
2022-03-02,412.01910400390625
2022-03-03,409.9678649902344
2022-03-04,406.63702392578125
2022-03-07,394.6497497558594
2022-03-08,391.6575622558594
2022-03-09,402.1583251953125
2022-03-10,400.3422546386719
2022-03-11,395.251953125
2022-03-14,392.36322021484375
2022-03-15,400.99151611328125
2022-03-16,409.8831481933594
2022-03-17,415.01129150390625
2022-03-18,419.5567321777344
2022-03-21,419.4339599609375
2022-03-22,424.3419494628906
2022-03-23,418.8771057128906
2022-03-24,425.19146728515625
2022-03-25,427.2678527832031
2022-03-28,430.30712890625
2022-03-29,435.63037109375
2022-03-30,432.9403991699219
2022-03-31,426.2768859863281
2022-04-01,427.48504638671875
2022-04-04,431.14715576171875
2022-04-05,425.7011413574219
2022-04-06,421.4444274902344
2022-04-07,423.5680236816406
2022-04-08,422.4354553222656
2022-04-11,415.2150573730469
2022-04-12,413.67657470703125
2022-04-13,418.4146728515625
2022-04-14,413.2046813964844
2022-04-18,413.37457275390625
2022-04-19,420.0475158691406
2022-04-20,419.73602294921875
2022-04-21,413.45947265625
2022-04-22,402.11456298828125
2022-04-25,404.44580078125
2022-04-26,392.7327880859375
2022-04-27,393.8370361328125
2022-04-28,403.7851257324219
2022-04-29,388.863037109375
2022-05-02,391.2037658691406
2022-05-03,392.99700927734375
2022-05-04,404.9649963378906
2022-05-05,390.5712890625
2022-05-06,388.24005126953125
2022-05-09,375.80963134765625
2022-05-10,376.6780090332031
2022-05-11,370.6940002441406
2022-05-12,370.30694580078125
2022-05-13,379.1602783203125
2022-05-16,377.6218566894531
2022-05-17,385.3896484375
2022-05-18,369.8539123535156
2022-05-19,367.5887451171875
2022-05-20,367.7491760253906
2022-05-23,374.6299133300781
2022-05-24,371.7699890136719
2022-05-25,375.0545959472656
2022-05-26,382.54864501953125
2022-05-27,391.93994140625
2022-05-31,389.7406921386719
2022-06-01,386.5882568359375
2022-06-02,393.95025634765625
2022-06-03,387.4849548339844
2022-06-06,388.664794921875
2022-06-07,392.3929748535156
2022-06-08,388.126708984375
2022-06-09,378.89599609375
2022-06-10,367.9096374511719
2022-06-13,353.9407958984375
2022-06-14,352.8742980957031
2022-06-15,357.9049987792969
2022-06-16,346.0596923828125
2022-06-17,346.8056945800781
2022-06-21,355.53607177734375
2022-06-22,354.8915100097656
2022-06-23,358.3703918457031
2022-06-24,369.7643127441406
2022-06-27,368.35198974609375
2022-06-28,360.8254699707031
2022-06-29,360.5316467285156
2022-06-30,357.6025085449219
2022-07-01,361.38470458984375
2022-07-05,362.0672912597656
2022-07-06,363.29010009765625
2022-07-07,368.7310791015625
2022-07-08,368.4277648925781
2022-07-11,364.218994140625
2022-07-12,360.99609375
2022-07-13,359.1003112792969
2022-07-14,358.2281494140625
2022-07-15,365.0721435546875
2022-07-18,362.05780029296875
2022-07-19,371.84027099609375
2022-07-20,374.2100830078125
2022-07-21,378.02069091796875
2022-07-22,374.513427734375
2022-07-25,374.9684753417969
2022-07-26,370.53216552734375
2022-07-27,380.153564453125
2022-07-28,384.9216003417969
2022-07-29,390.5332336425781
2022-08-01,389.37677001953125
2022-08-02,386.8079833984375
2022-08-03,392.86517333984375
2022-08-04,392.5997314453125
2022-08-05,391.9361877441406
2022-08-08,391.48114013671875
2022-08-09,389.9266662597656
2022-08-10,398.1165771484375
2022-08-11,398.1165771484375
2022-08-12,404.8563232421875
2022-08-15,406.524658203125
2022-08-16,407.3209228515625
2022-08-17,404.4296875
2022-08-18,405.605224609375
2022-08-19,400.1546936035156
2022-08-22,391.82244873046875
2022-08-23,390.8745422363281
2022-08-24,392.1258239746094
2022-08-25,397.6616516113281
2022-08-26,384.2011413574219
2022-08-29,381.66070556640625
2022-08-30,377.470947265625
2022-08-31,374.5987548828125
2022-09-01,375.7742004394531
2022-09-02,371.8118591308594
2022-09-06,370.4090270996094
2022-09-07,377.0633544921875
2022-09-08,379.5279541015625
2022-09-09,385.4239807128906
2022-09-12,389.56634521484375
2022-09-13,372.6271057128906
2022-09-14,374.0489807128906
2022-09-15,369.80224609375
2022-09-16,366.9810485839844
2022-09-19,369.8269958496094
2022-09-20,365.5819091796875
2022-09-21,359.2048034667969
2022-09-22,356.18756103515625
2022-09-23,350.21966552734375
2022-09-26,346.75506591796875
2022-09-27,345.8699035644531
2022-09-28,352.6753234863281
2022-09-29,345.3083190917969
2022-09-30,339.9686279296875
2022-10-03,348.9442138671875
2022-10-04,359.7568054199219
2022-10-05,358.9191589355469
2022-10-06,355.2166748046875
2022-10-07,345.3083190917969
2022-10-10,342.6717529296875
2022-10-11,340.50164794921875
2022-10-12,339.37847900390625
2022-10-13,348.3350830078125
2022-10-14,340.39697265625
2022-10-17,349.14410400390625
2022-10-18,353.2463684082031
2022-10-19,350.7431335449219
2022-10-20,347.8021240234375
2022-10-21,356.254150390625
2022-10-24,360.61346435546875
2022-10-25,366.3719482421875
2022-10-26,363.61163330078125
2022-10-27,361.6700134277344
2022-10-28,370.2742919921875
2022-10-31,367.5997619628906
2022-11-01,365.99114990234375
2022-11-02,356.8062438964844
2022-11-03,353.13226318359375
2022-11-04,358.2148742675781
2022-11-07,361.6414489746094
2022-11-08,363.5926513671875
2022-11-09,356.1018371582031
2022-11-10,375.67108154296875
2022-11-11,379.30712890625
2022-11-14,376.0804138183594
2022-11-15,379.2879943847656
2022-11-16,376.39453125
2022-11-17,375.2427978515625
2022-11-18,376.94659423828125
2022-11-21,375.57598876953125
2022-11-22,380.63006591796875
2022-11-23,383.0287170410156
2022-11-25,382.9429626464844
2022-11-28,376.8323669433594
2022-11-29,376.18511962890625
2022-11-30,388.0351257324219
2022-12-01,387.7496337890625
2022-12-02,387.3022766113281
2022-12-05,380.3350524902344
2022-12-06,374.8525695800781
2022-12-07,374.2148742675781
2022-12-08,377.146484375
2022-12-09,374.3291015625
2022-12-12,379.725830078125
2022-12-13,382.6003112792969
2022-12-14,380.1541748046875
2022-12-15,370.8549499511719
2022-12-16,366.4765930175781
2022-12-19,363.3690185546875
2022-12-20,363.8661804199219
2022-12-21,369.306884765625
2022-12-22,364.03839111328125
2022-12-23,366.1323547363281
2022-12-27,364.6885986328125
2022-12-28,360.15625
2022-12-29,366.6391296386719
2022-12-30,365.6734619140625
2023-01-03,364.1340026855469
2023-01-04,366.9451599121094
2023-01-05,362.75701904296875
2023-01-06,371.07586669921875
2023-01-09,370.8654479980469
2023-01-10,373.46630859375
2023-01-11,378.18988037109375
2023-01-12,379.5668029785156
2023-01-13,381.0392761230469
2023-01-17,380.34130859375
2023-01-18,374.33642578125
2023-01-19,371.611328125
2023-01-20,378.5340881347656
2023-01-23,383.075927734375
2023-01-24,382.664794921875
2023-01-25,382.80828857421875
2023-01-26,387.015380859375
2023-01-27,387.90472412109375
2023-01-30,383.0377502441406
2023-01-31,388.6696472167969
2023-02-01,392.8003234863281
2023-02-02,398.5182800292969
2023-02-03,394.282470703125
2023-02-06,391.8728332519531
2023-02-07,396.9979553222656
2023-02-08,392.65692138671875
2023-02-09,389.2528991699219
2023-02-10,390.1613464355469
2023-02-13,394.74139404296875
2023-02-14,394.55975341796875
2023-02-15,395.84100341796875
2023-02-16,390.3907470703125
2023-02-17,389.4154968261719
2023-02-21,381.6034240722656
2023-02-22,381.07757568359375
2023-02-23,383.10467529296875
2023-02-24,379.0122375488281
2023-02-27,380.3030700683594
2023-02-28,378.8974609375
2023-03-01,377.44403076171875
2023-03-02,380.3795471191406
2023-03-03,386.47991943359375
2023-03-06,386.7477722167969
2023-03-07,380.8193664550781
2023-03-08,381.44091796875
2023-03-09,374.4033508300781
2023-03-10,369.00091552734375
2023-03-13,368.47503662109375
2023-03-14,374.56591796875
2023-03-15,372.2232666015625
2023-03-16,378.7540283203125
2023-03-17,374.3253479003906
2023-03-20,377.9247131347656
2023-03-21,382.88702392578125
2023-03-22,376.3601989746094
2023-03-23,377.377685546875
2023-03-24,379.85394287109375
2023-03-27,380.5642395019531
2023-03-28,379.7100830078125
2023-03-29,385.2290344238281
2023-03-30,387.48468017578125
2023-03-31,392.9461975097656
2023-04-03,394.4435119628906
2023-04-04,392.2550354003906
2023-04-05,391.2280578613281
2023-04-06,392.75408935546875
2023-04-10,393.1572265625
2023-04-11,393.2629089355469
2023-04-12,391.6599426269531
2023-04-13,396.8622131347656
2023-04-14,395.8927917480469
2023-04-17,397.3133239746094
2023-04-18,397.5724182128906
2023-04-19,397.5053405761719
2023-04-20,395.3360900878906
2023-04-21,395.64324951171875
2023-04-24,396.05596923828125
2023-04-25,389.7690124511719
2023-04-26,388.1181945800781
2023-04-27,395.8448791503906
2023-04-28,399.2234191894531
2023-05-01,398.8202819824219
2023-05-02,394.3378601074219
2023-05-03,391.6311340332031
2023-05-04,388.85723876953125
2023-05-05,396.05596923828125
2023-05-08,396.1614990234375
2023-05-09,394.42425537109375
2023-05-10,396.2671813964844
2023-05-11,395.57598876953125
2023-05-12,395.0577392578125
2023-05-15,396.4206848144531
2023-05-16,393.77154541015625
2023-05-17,398.5515441894531
2023-05-18,402.3908996582031
2023-05-19,401.80535888671875
2023-05-22,401.96856689453125
2023-05-23,397.45733642578125
2023-05-24,394.57781982421875
2023-05-25,397.9947814941406
2023-05-26,403.1491394042969
2023-05-30,403.30267333984375
2023-05-31,401.0663146972656
2023-06-01,404.87689208984375
2023-06-02,410.7319030761719
2023-06-05,409.9447937011719
2023-06-06,410.83740234375
2023-06-07,409.4168701171875
2023-06-08,411.8932189941406
2023-06-09,412.6322326660156
2023-06-12,416.3756408691406
2023-06-13,419.1207580566406
2023-06-14,419.619873046875
2023-06-15,424.82220458984375
2023-06-16,423.3751525878906
2023-06-20,421.1785888671875
2023-06-21,419.0206604003906
2023-06-22,420.5331115722656
2023-06-23,417.35394287109375
2023-06-26,415.6486511230469
2023-06-27,420.20556640625
2023-06-28,420.4175109863281
2023-06-29,422.07452392578125
2023-06-30,427.0553283691406
2023-07-03,427.5467224121094
2023-07-05,426.9107971191406
2023-07-06,423.5677795410156
2023-07-07,422.4984130859375
2023-07-10,423.5677795410156
2023-07-11,426.2652893066406
2023-07-12,429.6950378417969
2023-07-13,433.10546875
2023-07-14,432.8357238769531
2023-07-17,434.3386535644531
2023-07-18,437.5660400390625
2023-07-19,438.5390625
2023-07-20,435.6295471191406
2023-07-21,435.6295471191406
2023-07-24,437.57568359375
2023-07-25,438.7702941894531
2023-07-26,438.837646484375
2023-07-27,435.92822265625
2023-07-28,440.1961364746094
2023-07-31,441.0342102050781
2023-08-01,439.7721862792969
2023-08-02,433.6546325683594
2023-08-03,432.4118347167969
2023-08-04,430.4561462402344
2023-08-07,434.21331787109375
2023-08-08,432.3250732421875
2023-08-09,429.4349670410156
2023-08-10,429.589111328125
2023-08-11,429.33856201171875
2023-08-14,431.7085266113281
2023-08-15,426.6795959472656
2023-08-16,423.548583984375
2023-08-17,420.32110595703125
